t172,-0.455555574465043
t173,-0.455555572732203
t174,-0.4555555711816351
t175,-0.45555556983942885
t176,-0.4555555695618205
t177,-0.45555556884163784
t178,-0.4555555682300941
t179,-0.45555556774759565
t180,-0.45555556735651787
t181,-0.45555556793363994
t182,-0.4555555681893592
t183,-0.4555555687470264
t184,-0.45555556934317637
t185,-0.45555556981107836
t186,-0.4555555708860157
t187,-0.4555555709666714
t188,-0.4555555703571889
t189,-0.45555556930528224
t190,-0.45555556796799823
t191,-0.45555556728000524
t192,-0.45555556594856667
t193,-0.4555555644170435
t194,-0.455555562807973
t195,-0.4555555610933769
t196,-0.4555555599361256
t197,-0.4555555579414939
t198,-0.45555555552510885
t199,-0.4555555524322415
t200,-0.4555555481508516
t201,-0.4555555421716018
t202,-0.45555553111001207
t203,-0.4555555077163198
t204,-0.45555542994595916
t205,-0.4555454648438107
t206,-0.21100660470570687
t207,-0.21100635436582882
t208,-0.21100628441163283
t209,-0.21100626361994443
t210,-0.21100624872748502
t211,-0.2110062433537227
t212,-0.21100623934823387
t213,-0.21100623770238042
t214,-0.2110062359956333
t215,-0.21100623449356584
t216,-0.2110062336751531
t217,-0.21100623272524902
t218,-0.21100623186921605
t219,-0.2110062314040477
t220,-0.2110062307413712
t221,-0.21100623036789118
t222,-0.21100622990666296
t223,-0.21100622947326794
t224,-0.2110062294449472
t225,-0.21100622944317196
t226,-0.21100622991803175
t227,-0.21100623000119445
t228,-0.21100623026492343
t229,-0.21100623075293756
t230,-0.21100623127260304
t231,-0.21100623206134864
t232,-0.21100623246126218
t233,-0.21100623300278679
t234,-0.21100623343457375
t235,-0.21100623399422022
t236,-0.21100623512840705
t237,-0.21100623585793557
t238,-0.21100623672277402
t239,-0.21100623776950492
t240,-0.21100623877353036
t241,-0.21100624082031505
t242,-0.2110062425136979
t243,-0.21100624429732387
t244,-0.2110062459153636
t245,-0.21100624880591876
t246,-0.21100625539139653
t247,-0.21100626084603075
t248,-0.21100626977097456
t249,-0.21100628388195006
t250,-0.21100630193551048
t251,-0.21100635137590928
t252,-0.21100640554202826
t253,-0.21100652175860027
t254,-0.21100679696783997
t255,-0.45554320189044883
t256,-0.45555484707451965
t257,-0.4555552775748455
t258,-0.4555553919295409
t259,-0.4555554415984324
t260,-0.45555546852987205
t261,-0.45555549590791333
t262,-0.4555555074010983
t263,-0.45555551756675416
t264,-0.4555555252384348
t265,-0.4555555310443176
t266,-0.4555555383248396
t267,-0.455555541913109
t268,-0.45555554480780036
t269,-0.455555547157035
t270,-0.4555555490585572
t271,-0.4555555520655814
t272,-0.45555555347545407
t273,-0.4555555546862334
t274,-0.45555555565940864
t275,-0.4555555564478563
t276,-0.45555555817417326
t277,-0.4555555588798635
t278,-0.45555555945072174
t279,-0.45555555990165025
t280,-0.4555555602008432
t281,-0.45555556135648306
t282,-0.4555555616857596
t283,-0.45555556196203156
t284,-0.45555556219585697
t285,-0.45555556235731043
t286,-0.4555555633716494
t287,-0.45555556365563993
t288,-0.4555555639539796
t289,-0.45555556423413884
t290,-0.4555555644257838
t291,-0.45555556542502307
t292,-0.4555555656971861
t293,-0.4555555659499668
t294,-0.45555556614874326
t295,-0.4555555662488285
t296,-0.4555555671095703
t297,-0.45555556727395374
t298,-0.45555556741651315
t299,-0.45555556751738074
t300,-0.45555556752709864
t301,-0.4555555683486027
t302,-0.4555555685093033
t303,-0.4555555686127557
t304,-0.45555556865700353
t305,-0.45555556857651425
t306,-0.45555556924851165
t307,-0.4555555692729743
t308,-0.4555555692761954
t309,-0.4555555692468229
t310,-0.45555556912468015
t311,-0.45555556969882033
t312,-0.45555556960227644
t313,-0.45555556931531666
t314,-0.45555556905290884
t315,-0.45555556882489184
t316,-0.4555555694519099
t317,-0.45555556943744674
t318,-0.45555556943447806
t319,-0.4555555693967545
t320,-0.4555555693179039
t321,-0.45555557003268415
t322,-0.45555557010824066
t323,-0.4555555702897591
t324,-0.45555557035292243
t325,-0.45555557011129616
t326,-0.4555555707663549
t327,-0.45555557066492525
t328,-0.45555557052394285
t329,-0.45555557021959353
t330,-0.4555555700010671
t331,-0.4555555703588166
t332,-0.45555557001982117
t333,-0.4555555694623241
t334,-0.45555556894795096
t335,-0.45555556841641687
t336,-0.45555556862192015
t337,-0.45555556818492615
t338,-0.45555556772704503
t339,-0.45555556727973384
t340,-0.45555556680276343
t341,-0.4555555671211477
t342,-0.4555555668034685
t343,-0.4555555666651515
t344,-0.4555555664423666
t345,-0.4555555660612712
t346,-0.45555556635569794
t347,-0.4555555659197037
t348,-0.4555555654006276
t349,-0.4555555647712454
t350,-0.4555555640378921
t351,-0.45555556407888764
t352,-0.45555556345973774
t353,-0.45555556262609037
t354,-0.4555555617082753
t355,-0.45555556075193
t356,-0.4555555606011601
t357,-0.4555555597573658
t358,-0.4555555588340351
t359,-0.45555555782962265
t360,-0.4555555566892983
t361,-0.45555555626448613
t362,-0.4555555550789415
t363,-0.4555555535974016
t364,-0.4555555519198226
t365,-0.4555555501562515
t366,-0.45555554897400097
t367,-0.4555555469828109
t368,-0.4555555434591315
t369,-0.45555554257533115
t370,-0.45555554062457154
t371,-0.45555553863951087
t372,-0.4555555370661163
t373,-0.4555555353574512
t374,-0.45555553507386565
t375,-0.45555553466560156
t376,-0.4555555337950838
t377,-0.4555555334011485
t378,-0.4555555327769095
t379,-0.4555555321091766
t380,-0.45555553218979356
t381,-0.4555555332747422
t382,-0.45555553343239147
t383,-0.45555553372754787
t384,-0.45555553511040486
t385,-0.4555555357327069
t386,-0.4555555386107539
t387,-0.4555555400319297
t388,-0.45555554170268014
t389,-0.45555554392045866
t390,-0.4555555461604071
t391,-0.4555555501855676
t392,-0.4555555526978766
t393,-0.4555555547680312
t394,-0.4555555570171625
t395,-0.45555555867409464
t396,-0.45555556095578076
t397,-0.45555556155984184
t398,-0.4555555606226769
t399,-0.4555555585360118
t400,-0.4555555557220429
t401,-0.4555555533467156
t402,-0.4555555499985766
t403,-0.45555554682457805
t404,-0.45555554482217164
t405,-0.45555554326910996
t406,-0.4555555434035146
t407,-0.45555554294573386
t408,-0.4555555424481958
t409,-0.4555555421728412
t410,-0.4555555423863182
t411,-0.4555555440449911
t412,-0.45555554448432184
t413,-0.4555555449624282
t414,-0.4555555454002505
t415,-0.4555555456459668
t416,-0.4555555465531174
t417,-0.4555555461970344
t418,-0.45555554570162143
t419,-0.45555554505941004
t420,-0.45555554435816614
t421,-0.45555554463660763
t422,-0.4555555440110067
t423,-0.4555555436738184
t424,-0.45555554346280863
t425,-0.4555555432830098
t426,-0.4555555443052208
t427,-0.45555554429955153
t428,-0.4555555444128973
t429,-0.45555554461268805
t430,-0.4555555448401027
t431,-0.45555554625157246
t432,-0.45555554658369934
t433,-0.45555554670410275
t434,-0.45555554674492116
t435,-0.45555554681345567
t436,-0.45555554801856063
t437,-0.45555554810780813
t438,-0.45555554820336275
t439,-0.45555554828036965
t440,-0.45555554836336276
t441,-0.4555555495225409
t442,-0.4555555495839514
t443,-0.45555554980742924
t444,-0.4555555500677608
t445,-0.45555555017237265
t446,-0.45555555124520525
t447,-0.455555551277651
t448,-0.45555555126954583
t449,-0.45555555120757096
t450,-0.4555555511113865
t451,-0.4555555519700699
t452,-0.45555555181333635
t453,-0.4555555514373422
t454,-0.45555555096194855
t455,-0.45555555057129654
t456,-0.45555555132584424
t457,-0.45555555081701754
t458,-0.45555555124273045
t459,-0.45555555148578464
t460,-0.4555555517603
t461,-0.4555555531537482
t462,-0.45555555351037197
t463,-0.45555555376544493
t464,-0.45555555383521446
t465,-0.45555555381836155
t466,-0.4555555546798088
t467,-0.4555555544881549
t468,-0.4555555542970075
t469,-0.45555555399870246
t470,-0.45555555367831085
t471,-0.4555555542158756
t472,-0.455555554226057
t473,-0.45555555400504005
t474,-0.4555555537598135
t475,-0.45555555342122583
t476,-0.45555555382956925
t477,-0.4555555532362792
t478,-0.4555555525597405
t479,-0.45555555179176804
t480,-0.45555555092325406
t481,-0.45555555084168253
t482,-0.455555549873409
t483,-0.4555555489442859
t484,-0.45555554775558227
t485,-0.45555554611639804
t486,-0.4555555446386245
t487,-0.45555554133946646
t488,-0.4555555355487888
t489,-0.4555555255566802
t490,-0.45555550561272795
t491,-0.4555554539549232
t492,-0.45555520009876854
t493,-0.21100656849176389
t494,-0.21100641193807682
t495,-0.21100634800327825
t496,-0.21100632440936978
t497,-0.21100631767283845
t498,-0.2110063083816742
t499,-0.21100630826080188
t500,-0.21100630576776558
t501,-0.21100631019203966
t502,-0.2110063086278104
t503,-0.21100630696100817
t504,-0.21100630617727947
t505,-0.21100630554874078
t506,-0.21100630497049638
t507,-0.21100630402204076
t508,-0.2110063032574602
t509,-0.21100630269466092
t510,-0.21100630256959563
t511,-0.2110063031473811
t512,-0.21100630347122307
t513,-0.21100630395258657
t514,-0.21100630446469526
t515,-0.21100630513591637
t516,-0.21100630669026055
t517,-0.2110063079914933
t518,-0.2110063092811915
t519,-0.2110063106044061
t520,-0.21100631189791644
t521,-0.2110063144916511
t522,-0.21100631628730435
t523,-0.21100631817433052
t524,-0.21100632093926705
t525,-0.211006323516203
t526,-0.21100632859408625
t527,-0.21100633264812665
t528,-0.2110063376878415
t529,-0.21100634296082915
t530,-0.21100635085973224
t531,-0.21100636503900114
t532,-0.211006374225581
t533,-0.21100638872386734
t534,-0.21100640901263976
t535,-0.2110064325960577
t536,-0.21100650053502096
t537,-0.21100656412186472
t538,-0.21100669176278108
t539,-0.2110069501717369
t540,-0.2110079718762415
t541,-0.4555525097753447
t542,-0.45555495270312074
t543,-0.45555524812804443
t544,-0.45555535989659557
t545,-0.4555554170936015
t546,-0.4555554670710224
t547,-0.45555548804683804
t548,-0.4555555022002804
t549,-0.45555551225622365
t550,-0.4555555198605436
t551,-0.45555552951984885
t552,-0.45555553441163943
t553,-0.45555553843366553
t554,-0.4555555416299322
t555,-0.45555554418181293
t556,-0.45555554803336007
t557,-0.45555554988537666
t558,-0.45555555141616083
t559,-0.4555555526785766
t560,-0.45555555368818923
t561,-0.4555555556856445
t562,-0.455555556491697
t563,-0.4555555571743799
t564,-0.45555555775017803
t565,-0.45555555821714006
t566,-0.4555555595969818
t567,-0.45555556006413117
t568,-0.4555555605107806
t569,-0.45555556092170624
t570,-0.45555556117503865
t571,-0.4555555622091325
t572,-0.455555562425012
t573,-0.45555556246400514
t574,-0.4555555624192889
t575,-0.45555556236630923
t576,-0.4555555632020965
t577,-0.455555563336802
t578,-0.4555555634642608
t579,-0.4555555635567082
t580,-0.45555556359089555
t581,-0.45555556444846085
t582,-0.45555556475228415
t583,-0.45555556505651934
t584,-0.45555556527977886
t585,-0.4555555652630909
t586,-0.45555556619404985
t587,-0.455555566270466
t588,-0.4555555663305837
t589,-0.4555555662615235
t590,-0.45555556626641713
t591,-0.4555555668960508
t592,-0.45555556681513554
t593,-0.45555556650192275
t594,-0.4555555663969596
t595,-0.4555555661966868
t596,-0.45555556677079734
t597,-0.4555555666529379
t598,-0.45555556675251624
t599,-0.4555555667314222
t600,-0.45555556665879804
t601,-0.4555555673277795
t602,-0.45555556759060967
t603,-0.4555555678175173
t604,-0.4555555679060739
t605,-0.45555556773905626
t606,-0.4555555684746577
t607,-0.4555555684051125
t608,-0.4555555682760559
t609,-0.45555556799440977
t610,-0.4555555677906135
t611,-0.4555555681969619
t612,-0.4555555678830397
t613,-0.455555567292176
t614,-0.4555555670150605
t615,-0.4555555666551103
t616,-0.4555555670811003
t617,-0.45555556682944526
t618,-0.4555555667575734
t619,-0.45555556658379026
t620,-0.45555556634926675
t621,-0.45555556684288884
t622,-0.45555556686662274
t623,-0.45555556692873367
t624,-0.4555555668463783
t625,-0.4555555664692916
t626,-0.45555556690292187
t627,-0.4555555665862866
t628,-0.4555555662323442
t629,-0.4555555657097887
t630,-0.4555555652977663
t631,-0.45555556551523696
t632,-0.4555555650742697
t633,-0.4555555646161594
t634,-0.45555556411087605
t635,-0.45555556350726367
t636,-0.4555555636486007
t637,-0.455555563095207
t638,-0.45555556253772306
t639,-0.4555555619361009
t640,-0.4555555612395977
t641,-0.4555555613170169
t642,-0.4555555606627044
t643,-0.45555555995248326
t644,-0.45555555916806806
t645,-0.455555558276279
t646,-0.4555555581121878
t647,-0.45555555710344986
t648,-0.45555555598332415
t649,-0.45555555472175724
t650,-0.4555555533040506
t651,-0.4555555526413306
t652,-0.4555555511139815
t653,-0.455555549126133
t654,-0.4555555467340732
t655,-0.4555555442100007
t656,-0.4555555408508057
t657,-0.4555555391684499
t658,-0.45555553706878504
t659,-0.45555553544082983
t660,-0.45555553358653555
t661,-0.45555553308089985
t662,-0.45555553176352576
t663,-0.45555553117304304
t664,-0.45555553065030685
t665,-0.4555555304059415
t666,-0.4555555314204713
t667,-0.4555555314166436
t668,-0.4555555318861003
t669,-0.4555555329927375
t670,-0.4555555342599479
t671,-0.4555555375501742
t672,-0.45555553936660637
t673,-0.45555554138451776
t674,-0.45555554419293315
t675,-0.4555555470634226
t676,-0.45555555184011687
t677,-0.4555555547733533
t678,-0.45555555757230165
t679,-0.4555555603108807
t680,-0.4555555632488687
t681,-0.4555555682770683
t682,-0.45555557372588434
t683,-0.4555555817405629
t684,-0.4555555939679931
t685,-0.4555556127796377
t686,-0.4555556439422221
t687,-0.45555569088569786
t688,-0.4555557641391408
t689,-0.45555587846487966
t690,-0.45555605689763395
t691,-0.45555633679143076
t692,-0.455556772495748
t693,-0.45555745317441043
t694,-0.45555851672493985
t695,-0.4555601783771704
t696,-0.455562775785333
t697,-0.45556683288331923
t698,-0.4555731720169207
t699,-0.4555830768051525
t700,-0.4555985528964235
t701,-0.4556227354845724
t702,-0.4556605193441115
t703,-0.45571955637362277
t704,-0.4558118014067626
t705,-0.45595593435546306
t706,-0.4561811427679658
t707,-0.456533028927365
t708,-0.4570828505182146
t709,-0.4579419461761553
t710,-0.45928428257750087
t711,-0.46138168363903015
t712,-0.4646588707016828
t713,-0.4697794743852874
t714,-0.47778041612551053
t715,-0.4902818855286375
t716,-0.5098154293630536
t717,-0.5403365842346192
t718,-0.5880258726313248
t719,-0.6625403140315531
t720,-0.6625405960773598
t721,-0.6625406348972189
t722,-0.6625406423362105
t723,-0.6625406470040318
t724,-0.6625406476354607
t725,-0.6625406503954293
t726,-0.6625406548436656
t727,-0.6625406566612819
t728,-0.6625406577551181
t729,-0.6625406588318834
t730,-0.6625406595274899
t731,-0.6625406615395024
t732,-0.6625406623400447
t733,-0.6625406625805947
t734,-0.6625406624953684
t735,-0.6625406618982266
t736,-0.6625406626760445
t737,-0.662540661722585
t738,-0.6625406616821216
t739,-0.6625406608003077
t740,-0.6625406407730656
t741,-0.6625404131611444
t742,-0.4555558066148546
t743,-0.4555556522087015
t744,-0.45555561377020787
t745,-0.4555555987590973
t746,-0.4555555933795094
t747,-0.4555555898724008
t748,-0.4555555871194656
t749,-0.45555558473009444
t750,-0.4555555826577979
t751,-0.4555555812462174
t752,-0.4555555791272721
t753,-0.4555555771698708
t754,-0.455555575336387
t755,-0.45555557358762855
t756,-0.4555555727909936
t757,-0.45555557147939335
t758,-0.4555555704424451
t759,-0.4555555695169087
t760,-0.45555556862195284
t761,-0.45555556857871016
t762,-0.45555556786788504
t763,-0.45555556711356904
t764,-0.45555556624486415
t765,-0.4555555652903451
t766,-0.45555556513469475
t767,-0.4555555642622032
t768,-0.45555556338564024
t769,-0.45555556248286644
t770,-0.4555555615588141
t771,-0.4555555614287046
t772,-0.4555555604660092
t773,-0.4555555591731519
t774,-0.45555555762090094
t775,-0.45555555572618095
t776,-0.4555555540196573
t777,-0.4555555509546244
t778,-0.45555554707234647
t779,-0.45555554194689174
t780,-0.4555555348108091
t781,-0.4555555244502654
t782,-0.4555555094516842
t783,-0.45555548555734005
t784,-0.4555554386807059
t785,-0.4555553097896537
t786,-0.4555547334001435
t787,-0.45555414475170153
t788,-0.4555539747241146
t789,-0.4555539081001562
t790,-0.45555387126730645
t791,-0.4555538502033623
t792,-0.45555383559022755
t793,-0.4555538209062942
t794,-0.4555538096085907
t795,-0.4555538038909339
t796,-0.45555379971269694
t797,-0.4555537954722566
t798,-0.4555537913549567
t799,-0.4555537884521584
t800,-0.4555537881485239
t801,-0.45555379016613884
t802,-0.45555379145247515
t803,-0.45555379251834316
t804,-0.45555379115462813
t805,-0.4555537888979099
t806,-0.4555537981069979
t807,-0.4555538062731385
t808,-0.45555381039013754
t809,-0.45555381582394233
t810,-0.45555382357968466
t811,-0.4555538368421512
t812,-0.45555384598389587
t813,-0.4555538612565788
t814,-0.45555387384939355
t815,-0.45555388915198747
t816,-0.45555391286760183
t817,-0.4555539318610984
t818,-0.4555539577326244
t819,-0.4555539857636534
t820,-0.45555402872821527
t821,-0.4555541156835858
t822,-0.455554213119576
t823,-0.4555543883065715
t824,-0.455554701393314
t825,-0.45555497073776696
t826,-0.4555552219068487
t827,-0.4555553250050822
t828,-0.4555553825314325
t829,-0.45555541782618025
t830,-0.455555442470499
t831,-0.45555547061940943
t832,-0.4555554843227504
t833,-0.45555549498359843
t834,-0.45555550357907704
t835,-0.4555555105413841
t836,-0.45555552010083117
t837,-0.45555552508117075
t838,-0.45555552941855637
t839,-0.4555555329222385
t840,-0.4555555359409378
t841,-0.4555555406164419
t842,-0.45555554288438876
t843,-0.4555555448873218
t844,-0.4555555465966788
t845,-0.45555554803037734
t846,-0.4555555506784305
t847,-0.4555555518504487
t848,-0.4555555528761906
t849,-0.4555555537449999
t850,-0.4555555544617239
t851,-0.45555555620315974
t852,-0.45555555686949084
t853,-0.4555555574878349
t854,-0.4555555580074269
t855,-0.4555555583926794
t856,-0.45555555968049904
t857,-0.4555555600452445
t858,-0.45555556037518696
t859,-0.45555556064479125
t860,-0.4555555608344496
t861,-0.4555555619055107
t862,-0.45555556217948967
t863,-0.4555555624240197
t864,-0.4555555626364211
t865,-0.4555555627802715
t866,-0.4555555638073704
t867,-0.45555556405562575
t868,-0.4555555642644583
t869,-0.4555555644331746
t870,-0.45555556454132573
t871,-0.4555555654901963
t872,-0.45555556569569117
t873,-0.4555555658666607
t874,-0.45555556600635533
t875,-0.4555555660515662
t876,-0.4555555669443
t877,-0.45555556711433515
t878,-0.4555555672671857
t879,-0.45555556740271097
t880,-0.45555556744190734
t881,-0.45555556829156
t882,-0.45555556843979983
t883,-0.45555556855078777
t884,-0.4555555686246946
t885,-0.45555556858137114
t886,-0.4555555693445798
t887,-0.45555556940219016
t888,-0.4555555694436861
t889,-0.4555555694209506
t890,-0.4555555693462818
t891,-0.45555557007373576
t892,-0.4555555700918618
t893,-0.45555557006465014
t894,-0.4555555700112544
t895,-0.4555555698862817
t896,-0.455555570524076
t897,-0.45555557049356044
t898,-0.4555555704780376
t899,-0.45555557042628464
t900,-0.4555555702596067
t901,-0.45555557086137943
t902,-0.45555557081062437
t903,-0.4555555707543906
t904,-0.4555555706517328
t905,-0.45555557047470874
t906,-0.455555571059333
t907,-0.45555557095661076
t908,-0.45555557084869663
t909,-0.45555557071033703
t910,-0.45555557049258616
t911,-0.4555555711119138
t912,-0.455555571049133
t913,-0.455555570921648
t914,-0.45555557073902747
t915,-0.4555555704807296
t916,-0.4555555709839358
t917,-0.4555555708020634
t918,-0.45555557060275415
t919,-0.4555555703942854
t920,-0.4555555700737517
t921,-0.4555555705091928
t922,-0.4555555702502098
t923,-0.45555556997440655
t924,-0.4555555696597003
t925,-0.45555556923848367
t926,-0.4555555695807615
t927,-0.45555556924511886
t928,-0.45555556887662935
t929,-0.45555556845460965
t930,-0.455555567951991
t931,-0.4555555681955088
t932,-0.4555555677500446
t933,-0.4555555672613518
t934,-0.4555555667355748
t935,-0.45555556611207937
t936,-0.45555556623568916
t937,-0.4555555656394346
t938,-0.4555555650235658
t939,-0.4555555644335402
t940,-0.4555555638917894
t941,-0.4555555643272477
t942,-0.4555555641217205
t943,-0.4555555640314937
t944,-0.4555555637310246
t945,-0.4555555646331981
t946,-0.45555556715769785
t947,-0.4555555698152402
t948,-0.45555557422113585
t949,-0.4555555812886424
t950,-0.45555559316729366
t951,-0.4555556131317522
t952,-0.4555556429697147
t953,-0.4555556896099956
t954,-0.4555557625980339
t955,-0.4555558766942312
t956,-0.455556056621682
t957,-0.45555633594967976
t958,-0.4555567721688645
t959,-0.4555574534969925
t960,-0.45555851778106987
t961,-0.4555601817198012
t962,-0.455562779721371
t963,-0.45556683841537815
t964,-0.4555731792434494
t965,-0.45558308576668
t966,-0.45559856468612275
t967,-0.45562274823395976
t968,-0.45566053393862505
t969,-0.45571957300414895
t970,-0.4558118203695565
t971,-0.4559559566453132
t972,-0.45618116746480725
t973,-0.45653305823646656
t974,-0.45708288661954866
t975,-0.4579419923901149
t976,-0.4592843447766146
t977,-0.46138176799072944
t978,-0.4646589897489075
t979,-0.4697796456193768
t980,-0.4777806664611232
t981,-0.49028225657162505
t982,-0.5098159800816592
t983,-0.5403374046985006
t984,-0.5880270822826746
t985,-0.6625419635658285
t986,-0.6625420976262272
t987,-0.6625421171265585
t988,-0.6625421302900913
t989,-0.6625421402113618
t990,-0.662542146401976
t991,-0.6625421543824258
t992,-0.662542158128756
t993,-0.6625421613589535
t994,-0.6625421641210016
t995,-0.6625421661631334
t996,-0.6625421688372766
t997,-0.6625421700429825
t998,-0.6625421710494628
t999,-0.6625421722082795
t1000,-0.6625421731752564
t1001,-0.662542174834276
t1002,-0.662542175650688
t1003,-0.6625421764025067
t1004,-0.6625421769461445
t1005,-0.6625421773255908
t1006,-0.6625421781434772
t1007,-0.6625421784801924
t1008,-0.6625421788127951
t1009,-0.6625421789203295
t1010,-0.6625421791098818
t1011,-0.6625421796897684
t1012,-0.6625421798368634
t1013,-0.6625421799296847
t1014,-0.6625421800631293
t1015,-0.6625421802216779
t1016,-0.6625421804729705
t1017,-0.6625421804737782
t1018,-0.6625421804758208
t1019,-0.662542180408029
t1020,-0.6625421803260557
t1021,-0.6625421804056146
t1022,-0.6625421802729744
t1023,-0.6625421800393358
t1024,-0.6625421796449664
t1025,-0.6625421794345738
t1026,-0.6625421794712635
t1027,-0.6625421791433905
t1028,-0.6625421784973716
t1029,-0.6625421781432866
t1030,-0.6625421776381504
t1031,-0.6625421774868195
t1032,-0.6625421770772288
t1033,-0.6625421766610748
t1034,-0.6625421760514258
t1035,-0.6625421749450076
t1036,-0.6625421741300336
t1037,-0.6625421727700475
t1038,-0.6625421705299611
t1039,-0.6625421680493406
t1040,-0.6625421628266194
t1041,-0.662542153434717
t1042,-0.6625421305506546
t1043,-0.6625420040282453
t1044,-0.45555744717322827
t1045,-0.45555591920799743
t1046,-0.4555557161301213
t1047,-0.45555565401084785
t1048,-0.4555556250004594
t1049,-0.4555556093412366
t1050,-0.4555555991554104
t1051,-0.4555555929384353
t1052,-0.4555555875213481
t1053,-0.45555558322502016
t1054,-0.4555555796028257
t1055,-0.4555555763985141
t1056,-0.45555557437034544
t1057,-0.45555557197469043
t1058,-0.4555555698099556
t1059,-0.45555556783256146
t1060,-0.4555555659061111
t1061,-0.4555555648110725
t1062,-0.4555555630958603
t1063,-0.45555556118363844
t1064,-0.45555555920844476
t1065,-0.4555555571837496
t1066,-0.45555555585052415
t1067,-0.45555555375411794
t1068,-0.45555555166882744
t1069,-0.45555554915573954
t1070,-0.45555554691077355
t1071,-0.4555555455861185
t1072,-0.4555555435145973
t1073,-0.4555555411963788
t1074,-0.4555555381717234
