t1072,1291.8699208729845,1291.8699208729845
t1073,2562.5327,2562.5327
t1074,2562.5327,2562.5327
t1075,2562.5327,2562.5327
t1076,2562.5327,2562.5327
t1077,2562.5327,2562.5327
t1078,1199.2653036000004,1199.2653036000004
t1079,2193.5279912,2193.5279912
t1080,553.5070632000001,553.5070632000001
t1081,553.5070632000001,553.5070632000001
t1082,553.5070632000001,553.5070632000001
t1083,553.5070632000001,553.5070632000001
t1084,553.5070632000001,553.5070632000001
t1085,553.5070632000001,553.5070632000001
t1086,553.5070632000001,553.5070632000001
t1087,553.5070632000001,553.5070632000001
t1088,1182.7074,1182.7074
t1089,1124.5520033871787,1124.5520033871787
t1090,553.5070632000001,553.5070632000001
t1091,553.5070632000001,553.5070632000001
t1092,553.5070632000001,553.5070632000001
t1093,553.5070632000001,553.5070632000001
t1094,553.5070632000001,553.5070632000001
t1095,697.9936803343113,697.9936803343113
t1096,1717.9474299639455,1717.9474299639455
t1097,1971.1790000000003,1971.1790000000003
t1098,1971.1790000000003,1971.1790000000003
t1099,1971.1790000000003,1971.1790000000003
t1100,1971.1790000000003,1971.1790000000003
t1101,1971.1790000000003,1971.1790000000003
t1102,1971.1790000000003,1971.1790000000003
t1103,1971.1790000000003,1971.1790000000003
t1104,876.3861834000002,876.3861834000002
t1105,276.75353160000003,276.75353160000003
t1106,276.75353160000003,276.75353160000003
t1107,276.75353160000003,276.75353160000003
t1108,276.75353160000003,276.75353160000003
t1109,276.75353160000003,276.75353160000003
t1110,318.7879123749234,318.7879123749234
t1111,1593.3315603749236,1593.3315603749236
t1112,1576.9432000000002,1576.9432000000002
t1113,1576.9432000000002,1576.9432000000002
t1114,1576.9432000000002,1576.9432000000002
t1115,1345.7134771047185,1345.7134771047185
t1116,1576.9432000000002,1576.9432000000002
t1117,1576.9432000000002,1576.9432000000002
t1118,1449.3642796549038,1449.3642796549038
t1119,760.2479352650907,760.2479352650907
t1120,738.0094176,738.0094176
t1121,810.6650062000001,810.6650062000001
t1122,1800.5911,1800.5911
t1123,1774.0611000000001,1774.0611000000001
t1124,1774.0611000000001,1774.0611000000001
t1125,1774.0611000000001,1774.0611000000001
t1126,645.7582404000001,645.7582404000001
t1127,673.3925110419652,673.3925110419652
t1128,1379.8253,1379.8253
t1129,1379.8253,1379.8253
t1130,883.088192,883.088192
t1131,0.0,0.0
t1132,0.0,0.0
t1133,0.0,0.0
t1134,0.0,0.0
t1135,0.0,0.0
t1136,0.0,0.0
t1137,0.0,0.0
t1138,0.0,0.0
t1139,0.0,0.0
t1140,0.0,0.0
t1141,0.0,0.0
t1142,0.0,0.0
t1143,0.0,0.0
t1144,2523.2785795773984,2523.2785795773984
t1145,3218.7621562971217,3218.7621562971217
t1146,3351.0043,3351.0043
t1147,3351.0043,3351.0043
t1148,3351.0043,3351.0043
t1149,3351.0043,3351.0043
t1150,3351.0043,3351.0043
t1151,1974.2999175776515,1974.2999175776515
t1152,1724.5489865831214,1724.5489865831214
t1153,2048.102232652451,2048.102232652451
t1154,1568.2700124000003,1568.2700124000003
t1155,1568.2700124000003,1568.2700124000003
t1156,2821.1728641558375,2821.1728641558375
t1157,3179.9975771005707,3179.9975771005707
t1158,1568.2700124000003,1568.2700124000003
t1159,1568.2700124000003,1568.2700124000003
t1160,1818.5919259289233,1818.5919259289233
t1161,1568.2700124000003,1568.2700124000003
t1162,1568.2700124000003,1568.2700124000003
t1163,1568.2700124000003,1568.2700124000003
t1164,1568.2700124000003,1568.2700124000003
t1165,1568.2700124000003,1568.2700124000003
t1166,1568.2700124000003,1568.2700124000003
t1167,1568.2700124000003,1568.2700124000003
t1168,1568.2700124000003,1568.2700124000003
t1169,2732.6799913643495,2732.6799913643495
t1170,3548.1222000000002,3548.1222000000002
t1171,3548.1222000000002,3548.1222000000002
t1172,3548.1222000000002,3548.1222000000002
t1173,3548.1222000000002,3548.1222000000002
t1174,3548.1222000000002,3548.1222000000002
t1175,3548.1222000000002,3548.1222000000002
t1176,2270.798208,2270.798208
t1177,1713.929491926162,1713.929491926162
t1178,738.0094176,738.0094176
t1179,1576.9432000000002,1576.9432000000002
t1180,738.0094176,738.0094176
t1181,1349.3616688516745,1349.3616688516745
t1182,842.1705962320009,842.1705962320009
t1183,689.91265,689.91265
t1184,652.0289487250319,652.0289487250319
t1185,322.87912020000005,322.87912020000005
t1186,441.544096,441.544096
t1187,0.0,0.0
t1188,0.0,0.0
t1189,0.0,0.0
t1190,0.0,0.0
t1191,0.0,0.0
t1192,0.0,0.0
t1193,985.685008,985.685008
t1194,651.6893351376748,651.6893351376748
t1195,3048.091175137675,3048.091175137675
t1196,2956.7685,2956.7685
t1197,2956.7685,2956.7685
t1198,2956.7685,2956.7685
t1199,2956.7685,2956.7685
t1200,2956.7685,2956.7685
t1201,1892.33184,1892.33184
t1202,0.0,0.0
t1203,0.0,0.0
t1204,0.0,0.0
t1205,0.0,0.0
t1206,0.0,0.0
t1207,0.0,0.0
t1208,0.0,0.0
t1209,0.0,0.0
t1210,0.0,0.0
t1211,0.0,0.0
t1212,0.0,0.0
t1213,0.0,0.0
t1214,0.0,0.0
t1215,0.0,0.0
t1216,0.0,0.0
t1217,0.0,0.0
t1218,0.0,0.0
t1219,0.0,0.0
t1220,0.0,0.0
t1221,0.0,0.0
t1222,0.0,0.0
t1223,0.0,0.0
t1224,0.0,0.0
t1225,0.0,0.0
t1226,0.0,0.0
t1227,0.0,0.0
t1228,0.0,0.0
t1229,0.0,0.0
t1230,0.0,0.0
t1231,0.0,0.0
t1232,0.0,0.0
t1233,0.0,0.0
t1234,0.0,0.0
t1235,0.0,0.0
t1236,0.0,0.0
t1237,0.0,0.0
t1238,0.0,0.0
t1239,0.0,0.0
t1240,1534.7701514201033,1534.7701514201033
t1241,1872.62005,1872.62005
t1242,1872.62005,1872.62005
t1243,1872.62005,1872.62005
t1244,1872.62005,1872.62005
t1245,1356.8612739120058,1356.8612739120058
t1246,876.3861834000002,876.3861834000002
t1247,1056.337260729658,1056.337260729658
t1248,876.3861834000002,876.3861834000002
t1249,876.3861834000002,876.3861834000002
t1250,1872.62005,1872.62005
t1251,1872.62005,1872.62005
t1252,1872.62005,1872.62005
t1253,1872.62005,1872.62005
t1254,1872.62005,1872.62005
t1255,1872.62005,1872.62005
t1256,1872.62005,1872.62005
t1257,1872.62005,1872.62005
t1258,1536.0022507448728,1536.0022507448728
t1259,876.3861834000002,876.3861834000002
t1260,876.3861834000002,876.3861834000002
t1261,876.3861834000002,876.3861834000002
t1262,876.3861834000002,876.3861834000002
t1263,876.3861834000002,876.3861834000002
t1264,876.3861834000002,876.3861834000002
t1265,876.3861834000002,876.3861834000002
t1266,1848.8791740873874,1848.8791740873874
t1267,1029.566021545751,1029.566021545751
t1268,2570.0937500000005,2570.0937500000005
t1269,1153.1397150000003,1153.1397150000003
t1270,3339.5964,3339.5964
t1271,3153.8864000000003,3153.8864000000003
t1272,2940.8898893804326,2940.8898893804326
t1273,1245.3908922,1245.3908922
t1274,1245.3908922,1245.3908922
t1275,1245.3908922,1245.3908922
t1276,1245.3908922,1245.3908922
t1277,1245.3908922,1245.3908922
t1278,1245.3908922,1245.3908922
t1279,2661.0916500000003,2661.0916500000003
t1280,2661.0916500000003,2661.0916500000003
t1281,2661.0916500000003,2661.0916500000003
t1282,2289.5854239683053,2289.5854239683053
t1283,1713.561821741685,1713.561821741685
t1284,1245.3908922,1245.3908922
t1285,1245.3908922,1245.3908922
t1286,1245.3908922,1245.3908922
t1287,1306.8009180605527,1306.8009180605527
t1288,1560.2105094039327,1560.2105094039327
t1289,2347.8329575516846,2347.8329575516846
t1290,2661.0916500000003,2661.0916500000003
t1291,2661.0916500000003,2661.0916500000003
t1292,2661.0916500000003,2661.0916500000003
t1293,1245.3908922,1245.3908922
t1294,2653.409663693664,2653.409663693664
t1295,1932.639486920523,1932.639486920523
t1296,2661.0916500000003,2661.0916500000003
t1297,2661.0916500000003,2661.0916500000003
t1298,2661.0916500000003,2661.0916500000003
t1299,2661.0916500000003,2661.0916500000003
t1300,2661.0916500000003,2661.0916500000003
t1301,1353.276661938352,1353.276661938352
t1302,553.5070632000001,553.5070632000001
t1303,1182.7074,1182.7074
t1304,895.3095018,895.3095018
t1305,138.37676580000002,138.37676580000002
t1306,0.0,0.0
t1307,0.0,0.0
t1308,0.0,0.0
t1309,0.0,0.0
t1310,0.0,0.0
t1311,0.0,0.0
t1312,0.0,0.0
t1313,0.0,0.0
t1314,0.0,0.0
t1315,0.0,0.0
t1316,0.0,0.0
t1317,0.0,0.0
t1318,0.0,0.0
t1319,0.0,0.0
t1320,0.0,0.0
t1321,0.0,0.0
t1322,0.0,0.0
t1323,716.861824,716.861824
t1324,788.4716000000001,788.4716000000001
t1325,788.4716000000001,788.4716000000001
t1326,788.4716000000001,788.4716000000001
t1327,788.4716000000001,788.4716000000001
t1328,387.5788527340498,387.5788527340498
t1329,0.0,0.0
t1330,0.0,0.0
t1331,0.0,0.0
t1332,0.0,0.0
t1333,0.0,0.0
t1334,0.0,0.0
t1335,0.0,0.0
t1336,0.0,0.0
t1337,0.0,0.0
t1338,0.0,0.0
t1339,0.0,0.0
t1340,0.0,0.0
t1341,0.0,0.0
t1342,0.0,0.0
t1343,0.0,0.0
t1344,757.745843926162,757.745843926162
t1345,0.0,0.0
t1346,0.0,0.0
t1347,0.0,0.0
t1348,0.0,0.0
t1349,0.0,0.0
t1350,0.0,0.0
t1351,0.0,0.0
t1352,0.0,0.0
t1353,0.0,0.0
t1354,0.0,0.0
t1355,0.0,0.0
t1356,0.0,0.0
t1357,0.0,0.0
t1358,0.0,0.0
t1359,0.0,0.0
t1360,0.0,0.0
t1361,0.0,0.0
t1362,0.0,0.0
t1363,0.0,0.0
t1364,0.0,0.0
t1365,0.0,0.0
t1366,0.0,0.0
t1367,0.0,0.0
t1368,0.0,0.0
t1369,0.0,0.0
t1370,0.0,0.0
t1371,0.0,0.0
t1372,0.0,0.0
t1373,0.0,0.0
t1374,0.0,0.0
t1375,0.0,0.0
t1376,0.0,0.0
t1377,0.0,0.0
t1378,0.0,0.0
t1379,0.0,0.0
t1380,0.0,0.0
t1381,0.0,0.0
t1382,0.0,0.0
t1383,307.91513645803195,307.91513645803195
t1384,1081.3601444580318,1081.3601444580318
t1385,2835.39375,2835.39375
t1386,2463.97375,2463.97375
t1387,2463.97375,2463.97375
t1388,2463.97375,2463.97375
t1389,2361.8918698816174,2361.8918698816174
t1390,1868.7699319277842,1868.7699319277842
t1391,1754.8575010246102,1754.8575010246102
t1392,1153.1397150000003,1153.1397150000003
t1393,1397.0295204678298,1397.0295204678298
t1394,1739.3533903118469,1739.3533903118469
t1395,1153.1397150000003,1153.1397150000003
t1396,2463.97375,2463.97375
t1397,2057.9653971104835,2057.9653971104835
t1398,2463.97375,2463.97375
t1399,2463.97375,2463.97375
t1400,2463.97375,2463.97375
t1401,1849.412674617317,1849.412674617317
t1402,1153.1397150000003,1153.1397150000003
t1403,1153.1397150000003,1153.1397150000003
t1404,1153.1397150000003,1153.1397150000003
t1405,1153.1397150000003,1153.1397150000003
t1406,1153.1397150000003,1153.1397150000003
t1407,1153.1397150000003,1153.1397150000003
t1408,1554.6666645917192,1554.6666645917192
t1409,3206.9464000000003,3206.9464000000003
t1410,3153.8864000000003,3153.8864000000003
t1411,3153.8864000000003,3153.8864000000003
t1412,3153.8864000000003,3153.8864000000003
t1413,3153.8864000000003,3153.8864000000003
t1414,3153.8864000000003,3153.8864000000003
t1415,3153.8864000000003,3153.8864000000003
t1416,3153.8864000000003,3153.8864000000003
t1417,3153.8864000000003,3153.8864000000003
t1418,3153.8864000000003,3153.8864000000003
t1419,3153.8864000000003,3153.8864000000003
t1420,3153.8864000000003,3153.8864000000003
t1421,3153.8864000000003,3153.8864000000003
t1422,2982.0497035889257,2982.0497035889257
t1423,3153.8864000000003,3153.8864000000003
t1424,2243.8234353401444,2243.8234353401444
t1425,804.7016957135008,804.7016957135008
t1426,738.0094176,738.0094176
t1427,738.0094176,738.0094176
t1428,738.0094176,738.0094176
t1429,738.0094176,738.0094176
t1430,738.0094176,738.0094176
t1431,738.0094176,738.0094176
t1432,851.4918307435634,851.4918307435634
t1433,1576.9432000000002,1576.9432000000002
t1434,738.0094176,738.0094176
t1435,738.0094176,738.0094176
t1436,738.0094176,738.0094176
t1437,738.0094176,738.0094176
t1438,1576.9432000000002,1576.9432000000002
t1439,1576.9432000000002,1576.9432000000002
t1440,1576.9432000000002,1576.9432000000002
t1441,1576.9432000000002,1576.9432000000002
t1442,1576.9432000000002,1576.9432000000002
t1443,1576.9432000000002,1576.9432000000002
t1444,1576.9432000000002,1576.9432000000002
t1445,1320.1864049507951,1320.1864049507951
t1446,1576.9432000000002,1576.9432000000002
t1447,1576.9432000000002,1576.9432000000002
t1448,1576.9432000000002,1576.9432000000002
t1449,738.0094176,738.0094176
t1450,738.0094176,738.0094176
t1451,738.0094176,738.0094176
t1452,738.0094176,738.0094176
t1453,738.0094176,738.0094176
t1454,738.0094176,738.0094176
t1455,738.0094176,738.0094176
t1456,957.992994,957.992994
t1457,2952.92165,2952.92165
t1458,2661.0916500000003,2661.0916500000003
t1459,2661.0916500000003,2661.0916500000003
t1460,2661.0916500000003,2661.0916500000003
t1461,1308.5783198298448,1308.5783198298448
t1462,1245.3908922,1245.3908922
t1463,2661.0916500000003,2661.0916500000003
t1464,2661.0916500000003,2661.0916500000003
t1465,2661.0916500000003,2661.0916500000003
t1466,2661.0916500000003,2661.0916500000003
t1467,2661.0916500000003,2661.0916500000003
t1468,2400.5299850320785,2400.5299850320785
t1469,2147.8589774010516,2147.8589774010516
t1470,2192.7686087455286,2192.7686087455286
t1471,2471.9459457228622,2471.9459457228622
t1472,2661.0916500000003,2661.0916500000003
t1473,1014.7629492000001,1014.7629492000001
t1474,1014.7629492000001,1014.7629492000001
t1475,1014.7629492000001,1014.7629492000001
t1476,1014.7629492000001,1014.7629492000001
t1477,1014.7629492000001,1014.7629492000001
t1478,1014.7629492000001,1014.7629492000001
t1479,1014.7629492000001,1014.7629492000001
t1480,2168.2969000000003,2168.2969000000003
t1481,2168.2969000000003,2168.2969000000003
t1482,2168.2969000000003,2168.2969000000003
t1483,2168.2969000000003,2168.2969000000003
t1484,2168.2969000000003,2168.2969000000003
t1485,2168.2969000000003,2168.2969000000003
t1486,2168.2969000000003,2168.2969000000003
t1487,2079.5938450000003,2079.5938450000003
t1488,691.8838290000001,691.8838290000001
t1489,0.0,0.0
t1490,0.0,0.0
t1491,0.0,0.0
t1492,0.0,0.0
t1493,0.0,0.0
t1494,0.0,0.0
t1495,0.0,0.0
t1496,0.0,0.0
t1497,0.0,0.0
t1498,0.0,0.0
t1499,0.0,0.0
t1500,0.0,0.0
t1501,0.0,0.0
t1502,0.0,0.0
t1503,0.0,0.0
t1504,0.0,0.0
t1505,0.0,0.0
t1506,0.0,0.0
t1507,0.0,0.0
t1508,0.0,0.0
t1509,0.0,0.0
t1510,0.0,0.0
t1511,0.0,0.0
t1512,0.0,0.0
t1513,3942.3580000000006,3942.3580000000006
t1514,3542.263030626072,3542.263030626072
t1515,3605.197753052028,3605.197753052028
t1516,3465.4781403995044,3465.4781403995044
t1517,3698.9453543832883,3698.9453543832883
t1518,3942.3580000000006,3942.3580000000006
t1519,3942.3580000000006,3942.3580000000006
t1520,3942.3580000000006,3942.3580000000006
t1521,1734.15302836638,1734.15302836638
t1522,0.0,0.0
t1523,0.0,0.0
t1524,0.0,0.0
t1525,0.0,0.0
t1526,0.0,0.0
t1527,0.0,0.0
t1528,0.0,0.0
t1529,4480.3864,4480.3864
t1530,4363.784486261549,4363.784486261549
t1531,4411.156648861253,4411.156648861253
t1532,4481.791343940869,4481.791343940869
t1533,4536.8444446027415,4536.8444446027415
t1534,4628.390464778199,4628.390464778199
t1535,4750.169494275657,4750.169494275657
t1536,4858.387256920832,4858.387256920832
t1537,4925.066228685842,4925.066228685842
t1538,4857.326385128523,4857.326385128523
t1539,4927.9475,4927.9475
t1540,4927.9475,4927.9475
t1541,4927.9475,4927.9475
t1542,4861.050249575579,4861.050249575579
t1543,4697.704526999312,4697.704526999312
t1544,4611.0020864365515,4611.0020864365515
t1545,4398.243685833719,4398.243685833719
t1546,4129.151040976178,4129.151040976178
t1547,3936.17132656723,3936.17132656723
t1548,3874.273537858136,3874.273537858136
t1549,3970.8286097264076,3970.8286097264076
t1550,4048.6629723119345,4048.6629723119345
t1551,4038.8136282077476,4038.8136282077476
t1552,4239.219393418449,4239.219393418449
t1553,4466.596889108694,4466.596889108694
t1554,4405.595512703024,4405.595512703024
t1555,4415.73491441021,4415.73491441021
t1556,4451.482084531257,4451.482084531257
t1557,4512.284106645319,4512.284106645319
t1558,4607.658028467057,4607.658028467057
t1559,4730.710766533317,4730.710766533317
t1560,4672.7512130155455,4672.7512130155455
t1561,4305.8840516778655,4305.8840516778655
t1562,4730.8296,4730.8296
t1563,4014.136317091745,4014.136317091745
t1564,4730.8296,4730.8296
t1565,4332.259851529345,4332.259851529345
t1566,4730.8296,4730.8296
t1567,4659.8816242914545,4659.8816242914545
t1568,4586.00453789266,4586.00453789266
t1569,3407.7522663471186,3407.7522663471186
t1570,2214.0282528000002,2214.0282528000002
t1571,2214.0282528000002,2214.0282528000002
t1572,2214.0282528000002,2214.0282528000002
t1573,2214.0282528000002,2214.0282528000002
t1574,2214.0282528000002,2214.0282528000002
t1575,2214.0282528000002,2214.0282528000002
t1576,2580.7652153076583,2580.7652153076583
t1577,4492.32078723316,4492.32078723316
t1578,4418.378875101658,4418.378875101658
t1579,4416.4143465545085,4416.4143465545085
t1580,4462.256793847697,4462.256793847697
t1581,4498.2712174033795,4498.2712174033795
t1582,4586.430950987535,4586.430950987535
t1583,4718.263878014359,4718.263878014359
t1584,4474.581074377605,4474.581074377605
t1585,3785.7631988868434,3785.7631988868434
t1586,3563.230024347875,3563.230024347875
t1587,2480.6436843959664,2480.6436843959664
t1588,2121.7770756000004,2121.7770756000004
t1589,2789.0064647750305,2789.0064647750305
t1590,3928.98318013467,3928.98318013467
t1591,4088.5874182341677,4088.5874182341677
t1592,4533.711700000001,4533.711700000001
t1593,2649.264576,2649.264576
t1594,0.0,0.0
t1595,0.0,0.0
t1596,0.0,0.0
t1597,0.0,0.0
t1598,0.0,0.0
t1599,0.0,0.0
t1600,0.0,0.0
t1601,804.5876776173429,804.5876776173429
t1602,1873.6166049627814,1873.6166049627814
t1603,2266.8558500000004,2266.8558500000004
t1604,2266.8558500000004,2266.8558500000004
t1605,1060.8885378000002,1060.8885378000002
t1606,2146.626743382939,2146.626743382939
t1607,1995.5355722506672,1995.5355722506672
t1608,2266.8558500000004,2266.8558500000004
t1609,2266.8558500000004,2266.8558500000004
t1610,2266.8558500000004,2266.8558500000004
t1611,2123.143609781196,2123.143609781196
t1612,2266.8558500000004,2266.8558500000004
t1613,2266.8558500000004,2266.8558500000004
t1614,2266.8558500000004,2266.8558500000004
t1615,2266.8558500000004,2266.8558500000004
t1616,2266.8558500000004,2266.8558500000004
t1617,2266.8558500000004,2266.8558500000004
t1618,1060.8885378000002,1060.8885378000002
t1619,1060.8885378000002,1060.8885378000002
t1620,1060.8885378000002,1060.8885378000002
t1621,1060.8885378000002,1060.8885378000002
t1622,1060.8885378000002,1060.8885378000002
t1623,1060.8885378000002,1060.8885378000002
t1624,3552.0424241099786,3552.0424241099786
t1625,4482.899315300829,4482.899315300829
t1626,4437.24690757046,4437.24690757046
t1627,4463.759289626139,4463.759289626139
t1628,4499.867859238258,4499.867859238258
t1629,4531.253572022006,4531.253572022006
t1630,4632.427525873237,4632.427525873237
t1631,4632.27065,4632.27065
t1632,4632.27065,4632.27065
t1633,4419.551729371729,4419.551729371729
t1634,4057.2508746525477,4057.2508746525477
t1635,3966.2273361815346,3966.2273361815346
t1636,3994.139013138251,3994.139013138251
t1637,4022.378497195036,4022.378497195036
t1638,4169.015847895513,4169.015847895513
t1639,4300.897167380629,4300.897167380629
t1640,4632.27065,4632.27065
t1641,2824.8591948053786,2824.8591948053786
t1642,2167.9026642000003,2167.9026642000003
t1643,2167.9026642000003,2167.9026642000003
t1644,2940.8944038490044,2940.8944038490044
t1645,2167.9026642000003,2167.9026642000003
t1646,2167.9026642000003,2167.9026642000003
t1647,2167.9026642000003,2167.9026642000003
t1648,2497.499665768221,2497.499665768221
t1649,4519.939491571884,4519.939491571884
t1650,4481.420316522902,4481.420316522902
t1651,4509.876948022199,4509.876948022199
t1652,4556.828646927179,4556.828646927179
t1653,4604.174269417886,4604.174269417886
t1654,4632.27065,4632.27065
t1655,4632.27065,4632.27065
t1656,4632.27065,4632.27065
t1657,4387.992460691823,4387.992460691823
t1658,4180.006059185031,4180.006059185031
t1659,4051.7429400308665,4051.7429400308665
t1660,3996.399264621107,3996.399264621107
t1661,3994.255592514449,3994.255592514449
t1662,4082.554652921398,4082.554652921398
t1663,4296.92094562835,4296.92094562835
t1664,4533.711700000001,4533.711700000001
t1665,3521.843782314843,3521.843782314843
t1666,1854.1297453296236,1854.1297453296236
t1667,1845.0235440000004,1845.0235440000004
t1668,1845.0235440000004,1845.0235440000004
t1669,1845.0235440000004,1845.0235440000004
t1670,1845.0235440000004,1845.0235440000004
t1671,1845.0235440000004,1845.0235440000004
t1672,2543.4270572069518,2543.4270572069518
t1673,3942.3580000000006,3942.3580000000006
t1674,3942.3580000000006,3942.3580000000006
t1675,3942.3580000000006,3942.3580000000006
t1676,2981.801140816071,2981.801140816071
t1677,1845.0235440000004,1845.0235440000004
t1678,2612.7259544595368,2612.7259544595368
t1679,1845.0235440000004,1845.0235440000004
t1680,1845.0235440000004,1845.0235440000004
t1681,0.0,0.0
t1682,0.0,0.0
t1683,0.0,0.0
t1684,0.0,0.0
t1685,0.0,0.0
t1686,0.0,0.0
t1687,0.0,0.0
t1688,0.0,0.0
t1689,0.0,0.0
t1690,0.0,0.0
t1691,0.0,0.0
t1692,0.0,0.0
t1693,179.215456,179.215456
t1694,111.25891469229904,111.25891469229904
t1695,92.2511772,92.2511772
t1696,197.11790000000002,197.11790000000002
t1697,197.11790000000002,197.11790000000002
t1698,92.2511772,92.2511772
t1699,197.11790000000002,197.11790000000002
t1700,92.2511772,92.2511772
t1701,126.155456,126.155456
t1702,0.0,0.0
t1703,0.0,0.0
t1704,0.0,0.0
t1705,0.0,0.0
t1706,0.0,0.0
t1707,0.0,0.0
t1708,0.0,0.0
t1709,0.0,0.0
t1710,0.0,0.0
t1711,0.0,0.0
t1712,0.0,0.0
t1713,0.0,0.0
t1714,0.0,0.0
t1715,0.0,0.0
t1716,0.0,0.0
t1717,0.0,0.0
t1718,0.0,0.0
t1719,290.6223544,290.6223544
t1720,2945.8296504000004,2945.8296504000004
t1721,3153.8864000000003,3153.8864000000003
t1722,3153.8864000000003,3153.8864000000003
t1723,3153.8864000000003,3153.8864000000003
t1724,3153.8864000000003,3153.8864000000003
t1725,2842.210048741794,2842.210048741794
t1726,1261.5545600000003,1261.5545600000003
t1727,0.0,0.0
t1728,0.0,0.0
t1729,0.0,0.0
t1730,0.0,0.0
t1731,0.0,0.0
t1732,0.0,0.0
t1733,0.0,0.0
t1734,0.0,0.0
t1735,0.0,0.0
t1736,0.0,0.0
t1737,0.0,0.0
t1738,0.0,0.0
t1739,0.0,0.0
t1740,0.0,0.0
t1741,0.0,0.0
t1742,0.0,0.0
t1743,0.0,0.0
t1744,0.0,0.0
t1745,0.0,0.0
t1746,0.0,0.0
t1747,0.0,0.0
t1748,0.0,0.0
t1749,0.0,0.0
t1750,0.0,0.0
t1751,0.0,0.0
t1752,0.0,0.0
t1753,0.0,0.0
t1754,0.0,0.0
t1755,0.0,0.0
t1756,0.0,0.0
t1757,0.0,0.0
t1758,0.0,0.0
t1759,145.3111772,145.3111772
t1760,111.85032759574983,111.85032759574983
t1761,92.2511772,92.2511772
t1762,92.2511772,92.2511772
t1763,92.2511772,92.2511772
t1764,92.2511772,92.2511772
t1765,92.2511772,92.2511772
t1766,92.2511772,92.2511772
t1767,1506.2057806778355,1506.2057806778355
t1768,1219.1971086363678,1219.1971086363678
t1769,2069.7379499999997,2069.7379499999997
t1770,2069.7379499999997,2069.7379499999997
t1771,2069.7379499999997,2069.7379499999997
t1772,876.3861834000002,876.3861834000002
t1773,1717.5566073622815,1717.5566073622815
t1774,1872.62005,1872.62005
t1775,883.088192,883.088192
t1776,0.0,0.0
t1777,0.0,0.0
t1778,0.0,0.0
t1779,0.0,0.0
t1780,0.0,0.0
t1781,0.0,0.0
t1782,0.0,0.0
t1783,0.0,0.0
t1784,0.0,0.0
t1785,0.0,0.0
t1786,0.0,0.0
t1787,0.0,0.0
t1788,0.0,0.0
t1789,0.0,0.0
t1790,0.0,0.0
t1791,0.0,0.0
t1792,0.0,0.0
t1793,0.0,0.0
t1794,0.0,0.0
t1795,0.0,0.0
t1796,0.0,0.0
t1797,0.0,0.0
t1798,0.0,0.0
t1799,0.0,0.0
t1800,0.0,0.0
t1801,0.0,0.0
t1802,0.0,0.0
t1803,0.0,0.0
t1804,0.0,0.0
t1805,0.0,0.0
t1806,0.0,0.0
t1807,0.0,0.0
t1808,0.0,0.0
t1809,0.0,0.0
t1810,0.0,0.0
t1811,0.0,0.0
t1812,0.0,0.0
t1813,0.0,0.0
t1814,0.0,0.0
t1815,0.0,0.0
t1816,0.0,0.0
t1817,0.0,0.0
t1818,0.0,0.0
t1819,0.0,0.0
t1820,0.0,0.0
t1821,0.0,0.0
t1822,0.0,0.0
t1823,0.0,0.0
t1824,0.0,0.0
t1825,0.0,0.0
t1826,0.0,0.0
t1827,0.0,0.0
t1828,0.0,0.0
t1829,0.0,0.0
t1830,0.0,0.0
t1831,0.0,0.0
t1832,0.0,0.0
t1833,0.0,0.0
t1834,0.0,0.0
t1835,0.0,0.0
t1836,0.0,0.0
t1837,0.0,0.0
t1838,0.0,0.0
t1839,0.0,0.0
t1840,0.0,0.0
t1841,0.0,0.0
t1842,0.0,0.0
t1843,0.0,0.0
t1844,0.0,0.0
t1845,0.0,0.0
t1846,0.0,0.0
t1847,0.0,0.0
t1848,0.0,0.0
