Segment,1,Total
Zone,1,0
t10535,8.124168081310053e-15,8.124168081310053e-15
t10536,7.94170381853171e-15,7.94170381853171e-15
t10537,7.727237746729669e-15,7.727237746729669e-15
t10538,8.024341148416487e-15,8.024341148416487e-15
t10539,8.05220758614631e-15,8.05220758614631e-15
t10540,8.108599784599071e-15,8.108599784599071e-15
t10541,7.662444777733931e-15,7.662444777733931e-15
t10542,7.949970716873497e-15,7.949970716873497e-15
t10543,7.98456033324839e-15,7.98456033324839e-15
t10544,8.042513116671902e-15,8.042513116671902e-15
t10545,7.863640356064024e-15,7.863640356064024e-15
t10546,7.8849658543953e-15,7.8849658543953e-15
t10547,7.954784567734513e-15,7.954784567734513e-15
t10548,8.053133360136673e-15,8.053133360136673e-15
t10549,6.9657006219621324e-15,6.9657006219621324e-15
t10550,8.161184965494891e-15,8.161184965494891e-15
t10551,7.899658501417606e-15,7.899658501417606e-15
t10552,7.978787838869643e-15,7.978787838869643e-15
t10553,7.000097240150991e-15,7.000097240150991e-15
t10554,7.968696028318615e-15,7.968696028318615e-15
t10555,7.944898932608708e-15,7.944898932608708e-15
t10556,7.778446946728237e-15,7.778446946728237e-15
t10557,6.92131179291697e-15,6.92131179291697e-15
t10558,7.788237077990973e-15,7.788237077990973e-15
t10559,7.770299335181702e-15,7.770299335181702e-15
t10560,7.788741070903554e-15,7.788741070903554e-15
t10561,6.8047676920481716e-15,6.8047676920481716e-15
t10562,7.630258478928215e-15,7.630258478928215e-15
t10563,7.613063181241351e-15,7.613063181241351e-15
t10564,7.624431156278432e-15,7.624431156278432e-15
t10565,6.771305487240649e-15,6.771305487240649e-15
t10566,7.436536612952834e-15,7.436536612952834e-15
t10567,7.404268807049198e-15,7.404268807049198e-15
t10568,7.449716437169052e-15,7.449716437169052e-15
t10569,6.71625601310914e-15,6.71625601310914e-15
t10570,7.49887844011641e-15,7.49887844011641e-15
t10571,7.424828541674707e-15,7.424828541674707e-15
t10572,7.464599603200774e-15,7.464599603200774e-15
t10573,6.718816891055078e-15,6.718816891055078e-15
t10574,7.350302701813144e-15,7.350302701813144e-15
t10575,7.425550949564928e-15,7.425550949564928e-15
t10576,7.445774045716218e-15,7.445774045716218e-15
t10577,6.729911323673905e-15,6.729911323673905e-15
t10578,7.38391431502021e-15,7.38391431502021e-15
t10579,7.438995529352175e-15,7.438995529352175e-15
t10580,7.427427525421818e-15,7.427427525421818e-15
t10581,6.140111971894733e-15,6.140111971894733e-15
t10582,7.0786083541998635e-15,7.0786083541998635e-15
t10583,6.9485003648412046e-15,6.9485003648412046e-15
t10584,6.844359148471451e-15,6.844359148471451e-15
t10585,5.763022233252403e-15,5.763022233252403e-15
t10586,6.018453472540484e-15,6.018453472540484e-15
t10587,5.916803038008419e-15,5.916803038008419e-15
t10588,5.911364557558359e-15,5.911364557558359e-15
t10589,5.5682240623901e-15,5.5682240623901e-15
t10590,5.909072394887348e-15,5.909072394887348e-15
t10591,5.8781838675633e-15,5.8781838675633e-15
t10592,5.924725363568437e-15,5.924725363568437e-15
t10593,5.5921268198573205e-15,5.5921268198573205e-15
t10594,5.869435129220325e-15,5.869435129220325e-15
t10595,5.864800876472258e-15,5.864800876472258e-15
t10596,5.993695691389232e-15,5.993695691389232e-15
t10597,5.636966518352769e-15,5.636966518352769e-15
t10598,6.058230956921251e-15,6.058230956921251e-15
t10599,6.100230973355014e-15,6.100230973355014e-15
t10600,6.045987452233617e-15,6.045987452233617e-15
t10601,5.525735419858299e-15,5.525735419858299e-15
t10602,5.399822023251481e-15,5.399822023251481e-15
t10603,5.18988336205669e-15,5.18988336205669e-15
t10604,4.9984838498502845e-15,4.9984838498502845e-15
t10605,5.060759932758552e-15,5.060759932758552e-15
t10606,4.63208480863918e-15,4.63208480863918e-15
t10607,4.700417499014743e-15,4.700417499014743e-15
t10608,5.1023689297845585e-15,5.1023689297845585e-15
t10609,5.210842261305136e-15,5.210842261305136e-15
t10610,5.070264728339598e-15,5.070264728339598e-15
t10611,4.9511055076352144e-15,4.9511055076352144e-15
t10612,5.0657901848873986e-15,5.0657901848873986e-15
t10613,4.933130682991975e-15,4.933130682991975e-15
t10614,4.986085914390616e-15,4.986085914390616e-15
t10615,4.911540443088733e-15,4.911540443088733e-15
t10616,5.02211129654866e-15,5.02211129654866e-15
t10617,5.433675705560838e-15,5.433675705560838e-15
t10618,4.467020026275441e-15,4.467020026275441e-15
t10619,4.934980710428943e-15,4.934980710428943e-15
t10620,5.45267820078555e-15,5.45267820078555e-15
t10621,4.247232245933459e-15,4.247232245933459e-15
t10622,5.410939452098798e-15,5.410939452098798e-15
t10623,5.398565492996673e-15,5.398565492996673e-15
t10624,5.370440355911602e-15,5.370440355911602e-15
t10625,4.052559517238847e-15,4.052559517238847e-15
t10626,5.334917932157229e-15,5.334917932157229e-15
t10627,5.323329184674531e-15,5.323329184674531e-15
t10628,5.312694793854116e-15,5.312694793854116e-15
t10629,3.790156340907691e-15,3.790156340907691e-15
t10630,5.276410169152964e-15,5.276410169152964e-15
t10631,5.359324018987122e-15,5.359324018987122e-15
t10632,5.377233291680005e-15,5.377233291680005e-15
t10633,3.6718339363705894e-15,3.6718339363705894e-15
t10634,5.39984633344668e-15,5.39984633344668e-15
t10635,5.430480523024951e-15,5.430480523024951e-15
t10636,5.569329742214294e-15,5.569329742214294e-15
t10637,3.830995595774336e-15,3.830995595774336e-15
t10638,5.627607274239711e-15,5.627607274239711e-15
t10639,5.663591994785397e-15,5.663591994785397e-15
t10640,5.692835697854326e-15,5.692835697854326e-15
t10641,4.015778310059148e-15,4.015778310059148e-15
t10642,5.832874749691663e-15,5.832874749691663e-15
t10643,5.863542229038171e-15,5.863542229038171e-15
t10644,5.8726762328519e-15,5.8726762328519e-15
t10645,3.975770493491077e-15,3.975770493491077e-15
t10646,6.003794216809911e-15,6.003794216809911e-15
t10647,6.0102632087593294e-15,6.0102632087593294e-15
t10648,6.012392703150287e-15,6.012392703150287e-15
t10649,4.036279838250813e-15,4.036279838250813e-15
t10650,5.995001326418157e-15,5.995001326418157e-15
t10651,6.179614555367378e-15,6.179614555367378e-15
t10652,6.185464347726611e-15,6.185464347726611e-15
t10653,4.1075964563108965e-15,4.1075964563108965e-15
t10654,6.176022626506618e-15,6.176022626506618e-15
t10655,6.18364529419935e-15,6.18364529419935e-15
t10656,6.3899879637913735e-15,6.3899879637913735e-15
t10657,4.162419217990192e-15,4.162419217990192e-15
t10658,6.3867748674855975e-15,6.3867748674855975e-15
t10659,6.3997001005972405e-15,6.3997001005972405e-15
t10660,6.403990667824605e-15,6.403990667824605e-15
t10661,4.186905873206949e-15,4.186905873206949e-15
t10662,6.542992707949532e-15,6.542992707949532e-15
t10663,6.5459866341328544e-15,6.5459866341328544e-15
t10664,6.5468682800949885e-15,6.5468682800949885e-15
t10665,4.1849011447191036e-15,4.1849011447191036e-15
t10666,6.635797814075124e-15,6.635797814075124e-15
t10667,6.643941417857275e-15,6.643941417857275e-15
t10668,6.6509387369326e-15,6.6509387369326e-15
t10669,4.211550379463174e-15,4.211550379463174e-15
t10670,6.643086899552325e-15,6.643086899552325e-15
t10671,6.7616158803297e-15,6.7616158803297e-15
t10672,6.774893509423504e-15,6.774893509423504e-15
t10673,4.243407913829512e-15,4.243407913829512e-15
t10674,6.782199059762776e-15,6.782199059762776e-15
t10675,6.801637826187918e-15,6.801637826187918e-15
t10676,6.917495622147724e-15,6.917495622147724e-15
t10677,4.273508862273276e-15,4.273508862273276e-15
t10678,6.9354385150836556e-15,6.9354385150836556e-15
t10679,6.958394369459611e-15,6.958394369459611e-15
t10680,6.976047165624614e-15,6.976047165624614e-15
t10681,4.301165805040685e-15,4.301165805040685e-15
t10682,7.088084396891537e-15,7.088084396891537e-15
t10683,7.111864198246854e-15,7.111864198246854e-15
t10684,7.099315989706021e-15,7.099315989706021e-15
t10685,4.317498474298779e-15,4.317498474298779e-15
t10686,7.12212036423154e-15,7.12212036423154e-15
t10687,7.107255907015485e-15,7.107255907015485e-15
t10688,7.08388776369192e-15,7.08388776369192e-15
t10689,4.357545289000417e-15,4.357545289000417e-15
t10690,7.035555425416038e-15,7.035555425416038e-15
t10691,7.032594319902304e-15,7.032594319902304e-15
t10692,6.9992104310332945e-15,6.9992104310332945e-15
t10693,4.3962627866755615e-15,4.3962627866755615e-15
t10694,6.932179207361184e-15,6.932179207361184e-15
t10695,6.896976533843041e-15,6.896976533843041e-15
t10696,6.8519959668859014e-15,6.8519959668859014e-15
t10697,4.419591676599561e-15,4.419591676599561e-15
t10698,6.767462677967959e-15,6.767462677967959e-15
t10699,6.723253957074989e-15,6.723253957074989e-15
t10700,6.672047589027799e-15,6.672047589027799e-15
t10701,4.41458967920268e-15,4.41458967920268e-15
t10702,6.549732747306217e-15,6.549732747306217e-15
t10703,6.497141654713734e-15,6.497141654713734e-15
t10704,6.438024785541099e-15,6.438024785541099e-15
t10705,4.4168232945784265e-15,4.4168232945784265e-15
t10706,6.289292120672866e-15,6.289292120672866e-15
t10707,6.228099229664405e-15,6.228099229664405e-15
t10708,6.160778671004626e-15,6.160778671004626e-15
t10709,4.401737619612472e-15,4.401737619612472e-15
t10710,6.030128581224539e-15,6.030128581224539e-15
t10711,5.8703283733007395e-15,5.8703283733007395e-15
t10712,5.796503636703031e-15,5.796503636703031e-15
t10713,4.379781235562005e-15,4.379781235562005e-15
t10714,5.646086000096422e-15,5.646086000096422e-15
t10715,5.562756221400881e-15,5.562756221400881e-15
t10716,5.275641588671837e-15,5.275641588671837e-15
t10717,4.267685845896682e-15,4.267685845896682e-15
t10718,5.023313719030979e-15,5.023313719030979e-15
t10719,4.930064469048211e-15,4.930064469048211e-15
t10720,4.840823935519808e-15,4.840823935519808e-15
t10721,4.312662842116258e-15,4.312662842116258e-15
t10722,4.808258595188565e-15,4.808258595188565e-15
t10723,4.74950977709558e-15,4.74950977709558e-15
t10724,4.9476648559333285e-15,4.9476648559333285e-15
t10725,5.07246264549847e-15,5.07246264549847e-15
t10726,5.267993138275592e-15,5.267993138275592e-15
t10727,5.507227882469634e-15,5.507227882469634e-15
t10728,5.725796797696896e-15,5.725796797696896e-15
t10729,5.7869003885757126e-15,5.7869003885757126e-15
t10730,6.055732028751203e-15,6.055732028751203e-15
t10731,6.163637096230975e-15,6.163637096230975e-15
t10732,6.3115675094864616e-15,6.3115675094864616e-15
t10733,6.154919112280613e-15,6.154919112280613e-15
t10734,6.645143542016583e-15,6.645143542016583e-15
t10735,6.7087195412220315e-15,6.7087195412220315e-15
t10736,6.521150833485556e-15,6.521150833485556e-15
t10737,6.17302169597678e-15,6.17302169597678e-15
t10738,6.590242587835286e-15,6.590242587835286e-15
t10739,6.658576310184094e-15,6.658576310184094e-15
t10740,6.759802441210875e-15,6.759802441210875e-15
t10741,6.1504883930180175e-15,6.1504883930180175e-15
t10742,6.7441446640852644e-15,6.7441446640852644e-15
t10743,6.853930403335168e-15,6.853930403335168e-15
t10744,6.9696378550746615e-15,6.9696378550746615e-15
t10745,7.220805045216996e-15,7.220805045216996e-15
t10746,7.066555308610827e-15,7.066555308610827e-15
t10747,7.300275429615251e-15,7.300275429615251e-15
t10748,7.464319013410496e-15,7.464319013410496e-15
t10749,7.76653222216491e-15,7.76653222216491e-15
t10750,8.135057837902612e-15,8.135057837902612e-15
t10751,6.46767547780499e-15,6.46767547780499e-15
t10752,7.253413803677788e-15,7.253413803677788e-15
t10753,8.348053307268164e-15,8.348053307268164e-15
t10754,6.538394376496188e-15,6.538394376496188e-15
t10755,6.073212328757084e-15,6.073212328757084e-15
t10756,5.919798831241782e-15,5.919798831241782e-15
t10757,6.506821612901303e-15,6.506821612901303e-15
t10758,6.547309747820126e-15,6.547309747820126e-15
t10759,6.617691803674218e-15,6.617691803674218e-15
t10760,6.690131875538092e-15,6.690131875538092e-15
t10761,6.502180401296808e-15,6.502180401296808e-15
t10762,6.535435440546338e-15,6.535435440546338e-15
t10763,6.578063671736326e-15,6.578063671736326e-15
t10764,6.620438114004371e-15,6.620438114004371e-15
t10765,6.663915445341089e-15,6.663915445341089e-15
t10766,7.593371288548331e-15,7.593371288548331e-15
t10767,7.70196336835181e-15,7.70196336835181e-15
t10768,7.587202569382896e-15,7.587202569382896e-15
t10769,6.403183107163931e-15,6.403183107163931e-15
t10770,7.184492489075788e-15,7.184492489075788e-15
t10771,7.228520786728607e-15,7.228520786728607e-15
t10772,7.365307825847037e-15,7.365307825847037e-15
t10773,6.364479120801507e-15,6.364479120801507e-15
t10774,7.542745717115826e-15,7.542745717115826e-15
t10775,7.615781816361952e-15,7.615781816361952e-15
t10776,7.452222828778933e-15,7.452222828778933e-15
t10777,6.486613285726231e-15,6.486613285726231e-15
t10778,7.579947767564558e-15,7.579947767564558e-15
t10779,7.605424427781645e-15,7.605424427781645e-15
t10780,7.708066812397745e-15,7.708066812397745e-15
t10781,6.514510656434053e-15,6.514510656434053e-15
t10782,7.549683235583165e-15,7.549683235583165e-15
t10783,7.59503335262632e-15,7.59503335262632e-15
t10784,7.696215341697702e-15,7.696215341697702e-15
t10785,6.610301192538252e-15,6.610301192538252e-15
t10786,7.532774810407675e-15,7.532774810407675e-15
t10787,7.565690616171193e-15,7.565690616171193e-15
t10788,7.689713255444279e-15,7.689713255444279e-15
t10789,6.633517497820365e-15,6.633517497820365e-15
t10790,7.814370260260992e-15,7.814370260260992e-15
t10791,7.5097955295853e-15,7.5097955295853e-15
t10792,7.62081011828972e-15,7.62081011828972e-15
t10793,6.604084775922919e-15,6.604084775922919e-15
t10794,7.690241760718555e-15,7.690241760718555e-15
t10795,7.71449879205372e-15,7.71449879205372e-15
t10796,7.4970937682778e-15,7.4970937682778e-15
t10797,6.564516516252381e-15,6.564516516252381e-15
t10798,7.597098262792305e-15,7.597098262792305e-15
t10799,7.628276612055716e-15,7.628276612055716e-15
t10800,7.707815948202271e-15,7.707815948202271e-15
t10801,6.536226286237511e-15,6.536226286237511e-15
t10802,7.544728465934111e-15,7.544728465934111e-15
t10803,7.578430070171812e-15,7.578430070171812e-15
t10804,7.669953478447228e-15,7.669953478447228e-15
t10805,6.585801904114309e-15,6.585801904114309e-15
t10806,7.4749487442023e-15,7.4749487442023e-15
t10807,7.519422274201202e-15,7.519422274201202e-15
t10808,7.616515137708052e-15,7.616515137708052e-15
t10809,6.570064006062117e-15,6.570064006062117e-15
t10810,7.721826380793184e-15,7.721826380793184e-15
t10811,7.461003389125196e-15,7.461003389125196e-15
t10812,7.547260914185651e-15,7.547260914185651e-15
t10813,6.535777619845462e-15,6.535777619845462e-15
t10814,7.657975427626156e-15,7.657975427626156e-15
t10815,7.702181932999058e-15,7.702181932999058e-15
t10816,7.490009363817418e-15,7.490009363817418e-15
t10817,6.5331115392234105e-15,6.5331115392234105e-15
t10818,7.612655026510132e-15,7.612655026510132e-15
t10819,7.657788707427548e-15,7.657788707427548e-15
t10820,7.732692482603547e-15,7.732692482603547e-15
t10821,6.532506485397514e-15,6.532506485397514e-15
t10822,7.585900871060794e-15,7.585900871060794e-15
t10823,7.624039340871702e-15,7.624039340871702e-15
t10824,7.704761531201442e-15,7.704761531201442e-15
t10825,6.608612163094462e-15,6.608612163094462e-15
t10826,7.54319163330763e-15,7.54319163330763e-15
t10827,7.587568095180301e-15,7.587568095180301e-15
t10828,7.676300770082238e-15,7.676300770082238e-15
t10829,6.61433203927852e-15,6.61433203927852e-15
t10830,7.801372292628175e-15,7.801372292628175e-15
t10831,7.572843661558684e-15,7.572843661558684e-15
t10832,7.685765387278692e-15,7.685765387278692e-15
t10833,6.64205829832077e-15,6.64205829832077e-15
t10834,7.819369385137487e-15,7.819369385137487e-15
t10835,7.855447866584603e-15,7.855447866584603e-15
t10836,7.718155940456976e-15,7.718155940456976e-15
t10837,6.679911307657192e-15,6.679911307657192e-15
t10838,7.821298513326424e-15,7.821298513326424e-15
t10839,7.824952707446045e-15,7.824952707446045e-15
t10840,7.880042773164712e-15,7.880042773164712e-15
t10841,6.730057670981732e-15,6.730057670981732e-15
t10842,7.728363936953555e-15,7.728363936953555e-15
t10843,7.749182294252086e-15,7.749182294252086e-15
t10844,7.80924795827643e-15,7.80924795827643e-15
t10845,6.842835981498769e-15,6.842835981498769e-15
t10846,7.584406550903682e-15,7.584406550903682e-15
t10847,7.600854188076605e-15,7.600854188076605e-15
t10848,7.659012722429821e-15,7.659012722429821e-15
t10849,6.802538436704275e-15,6.802538436704275e-15
t10850,7.712077630481362e-15,7.712077630481362e-15
t10851,7.434720297063013e-15,7.434720297063013e-15
t10852,7.50459113873474e-15,7.50459113873474e-15
t10853,6.740432347207096e-15,6.740432347207096e-15
t10854,7.41561193346274e-15,7.41561193346274e-15
t10855,7.341093387951237e-15,7.341093387951237e-15
t10856,7.418621792436323e-15,7.418621792436323e-15
t10857,6.721839440228914e-15,6.721839440228914e-15
t10858,7.40061851938534e-15,7.40061851938534e-15
t10859,7.34162912412662e-15,7.34162912412662e-15
t10860,7.274772061432552e-15,7.274772061432552e-15
t10861,6.761248577958365e-15,6.761248577958365e-15
t10862,7.324373343226011e-15,7.324373343226011e-15
t10863,7.360295465629993e-15,7.360295465629993e-15
t10864,7.374345495994986e-15,7.374345495994986e-15
t10865,6.5772623699151386e-15,6.5772623699151386e-15
t10866,7.32249422309565e-15,7.32249422309565e-15
t10867,7.340407028582418e-15,7.340407028582418e-15
t10868,7.303217795119563e-15,7.303217795119563e-15
t10869,6.277095300434532e-15,6.277095300434532e-15
t10870,7.330428409528194e-15,7.330428409528194e-15
t10871,7.0826452426027015e-15,7.0826452426027015e-15
t10872,7.043463580896372e-15,7.043463580896372e-15
t10873,5.1577020647492714e-15,5.1577020647492714e-15
t10874,6.635521223611827e-15,6.635521223611827e-15
t10875,6.540799443690491e-15,6.540799443690491e-15
t10876,6.041831628470158e-15,6.041831628470158e-15
t10877,4.963116184076848e-15,4.963116184076848e-15
t10878,5.775022581220448e-15,5.775022581220448e-15
t10879,5.657767155949776e-15,5.657767155949776e-15
t10880,5.590584686701904e-15,5.590584686701904e-15
t10881,4.886673807166875e-15,4.886673807166875e-15
t10882,5.270516607329718e-15,5.270516607329718e-15
t10883,5.441469571710098e-15,5.441469571710098e-15
t10884,5.2751414031003635e-15,5.2751414031003635e-15
t10885,5.199171633859933e-15,5.199171633859933e-15
t10886,4.995987188361103e-15,4.995987188361103e-15
t10887,5.1882863568292466e-15,5.1882863568292466e-15
t10888,5.1339054363035144e-15,5.1339054363035144e-15
t10889,4.884261960079577e-15,4.884261960079577e-15
t10890,5.0971954239742956e-15,5.0971954239742956e-15
t10891,4.944654871158015e-15,4.944654871158015e-15
t10892,5.012055519459338e-15,5.012055519459338e-15
t10893,4.973893190005747e-15,4.973893190005747e-15
t10894,4.2828979269970485e-15,4.2828979269970485e-15
t10895,4.245404099902003e-15,4.245404099902003e-15
t10896,4.996244651934366e-15,4.996244651934366e-15
t10897,4.285580389697679e-15,4.285580389697679e-15
t10898,6.514456235047829e-15,6.514456235047829e-15
t10899,6.65919571881833e-15,6.65919571881833e-15
t10900,6.77406053941908e-15,6.77406053941908e-15
t10901,4.538771553063665e-15,4.538771553063665e-15
t10902,6.953438746652919e-15,6.953438746652919e-15
t10903,6.939369936249102e-15,6.939369936249102e-15
t10904,7.051322610682351e-15,7.051322610682351e-15
t10905,4.386002994780203e-15,4.386002994780203e-15
t10906,7.16462002273711e-15,7.16462002273711e-15
t10907,7.151756114427631e-15,7.151756114427631e-15
t10908,7.110735637916253e-15,7.110735637916253e-15
t10909,4.185706495591813e-15,4.185706495591813e-15
t10910,6.92958071187197e-15,6.92958071187197e-15
t10911,7.0280749449645404e-15,7.0280749449645404e-15
t10912,6.9811770004005095e-15,6.9811770004005095e-15
t10913,4.192311127164857e-15,4.192311127164857e-15
t10914,6.923633868759722e-15,6.923633868759722e-15
t10915,6.960665248905132e-15,6.960665248905132e-15
t10916,7.17636467046043e-15,7.17636467046043e-15
t10917,4.38716453951611e-15,4.38716453951611e-15
t10918,7.159012914988978e-15,7.159012914988978e-15
t10919,7.100937612654059e-15,7.100937612654059e-15
t10920,7.014173489997518e-15,7.014173489997518e-15
t10921,4.5833640233685004e-15,4.5833640233685004e-15
t10922,4.952920781374399e-15,4.952920781374399e-15
t10923,4.9652908549676564e-15,4.9652908549676564e-15
t10924,4.573437934762389e-15,4.573437934762389e-15
t10925,4.90273002032763e-15,4.90273002032763e-15
t10926,4.407656699207175e-15,4.407656699207175e-15
t10927,4.4562688564161295e-15,4.4562688564161295e-15
t10928,5.3619708717877565e-15,5.3619708717877565e-15
t10929,5.042593290464647e-15,5.042593290464647e-15
t10930,5.48871956582594e-15,5.48871956582594e-15
t10931,4.9892867602928836e-15,4.9892867602928836e-15
t10932,5.01241049085218e-15,5.01241049085218e-15
t10933,4.917076589441149e-15,4.917076589441149e-15
t10934,5.302670230375934e-15,5.302670230375934e-15
t10935,5.575266848633635e-15,5.575266848633635e-15
t10936,4.971831755536374e-15,4.971831755536374e-15
t10937,4.732141781587969e-15,4.732141781587969e-15
t10938,4.8902352603787325e-15,4.8902352603787325e-15
t10939,4.742189438256527e-15,4.742189438256527e-15
t10940,4.683739439445785e-15,4.683739439445785e-15
t10941,4.6297361457025825e-15,4.6297361457025825e-15
t10942,4.3015393334179294e-15,4.3015393334179294e-15
t10943,4.426525230407995e-15,4.426525230407995e-15
t10944,4.516540630718762e-15,4.516540630718762e-15
t10945,4.7440133801094e-15,4.7440133801094e-15
t10946,4.481451294793352e-15,4.481451294793352e-15
t10947,4.4996643075439654e-15,4.4996643075439654e-15
t10948,4.5389865906523626e-15,4.5389865906523626e-15
t10949,4.73331985780226e-15,4.73331985780226e-15
t10950,4.573396707517627e-15,4.573396707517627e-15
t10951,4.508437248849967e-15,4.508437248849967e-15
t10952,4.520458593654834e-15,4.520458593654834e-15
t10953,4.6528736753793304e-15,4.6528736753793304e-15
t10954,4.3935642020050726e-15,4.3935642020050726e-15
t10955,4.337765390890703e-15,4.337765390890703e-15
t10956,4.341166446792757e-15,4.341166446792757e-15
t10957,4.417370628694375e-15,4.417370628694375e-15
t10958,4.2313949067483416e-15,4.2313949067483416e-15
t10959,4.174503310205705e-15,4.174503310205705e-15
t10960,4.121209309349181e-15,4.121209309349181e-15
t10961,4.437487011214304e-15,4.437487011214304e-15
t10962,4.169371436134754e-15,4.169371436134754e-15
t10963,4.210475435038751e-15,4.210475435038751e-15
t10964,4.2598440408900326e-15,4.2598440408900326e-15
t10965,4.374136690473187e-15,4.374136690473187e-15
t10966,4.4193087551995856e-15,4.4193087551995856e-15
t10967,4.4997309328968764e-15,4.4997309328968764e-15
t10968,4.5844641067762446e-15,4.5844641067762446e-15
t10969,4.3694348727685424e-15,4.3694348727685424e-15
t10970,4.764782521893393e-15,4.764782521893393e-15
t10971,4.889829218963924e-15,4.889829218963924e-15
t10972,5.032707340234727e-15,5.032707340234727e-15
t10973,4.5430692678730764e-15,4.5430692678730764e-15
t10974,5.162038615966323e-15,5.162038615966323e-15
t10975,5.177414567803205e-15,5.177414567803205e-15
t10976,5.096463357196228e-15,5.096463357196228e-15
t10977,4.5944010308934265e-15,4.5944010308934265e-15
t10978,4.806632579221619e-15,4.806632579221619e-15
t10979,4.6983464832000515e-15,4.6983464832000515e-15
t10980,4.589252960223801e-15,4.589252960223801e-15
t10981,4.4831603384205545e-15,4.4831603384205545e-15
t10982,4.976104854299747e-15,4.976104854299747e-15
t10983,5.1925339023477156e-15,5.1925339023477156e-15
t10984,5.291671870949043e-15,5.291671870949043e-15
t10985,4.643721382965765e-15,4.643721382965765e-15
t10986,5.335639351045591e-15,5.335639351045591e-15
t10987,5.31177185916686e-15,5.31177185916686e-15
t10988,5.285025834427961e-15,5.285025834427961e-15
t10989,4.752379907381576e-15,4.752379907381576e-15
t10990,5.225121023959266e-15,5.225121023959266e-15
t10991,5.540737112867373e-15,5.540737112867373e-15
t10992,5.521364960807533e-15,5.521364960807533e-15
t10993,4.893541879066309e-15,4.893541879066309e-15
t10994,5.473947270453253e-15,5.473947270453253e-15
t10995,5.445403836241045e-15,5.445403836241045e-15
t10996,5.214921537765016e-15,5.214921537765016e-15
t10997,4.824475215039224e-15,4.824475215039224e-15
t10998,5.565340551263777e-15,5.565340551263777e-15
t10999,5.715168269913276e-15,5.715168269913276e-15
t11000,6.0671528421883075e-15,6.0671528421883075e-15
t11001,4.759439903204997e-15,4.759439903204997e-15
t11002,5.67638755328203e-15,5.67638755328203e-15
t11003,5.845932574929573e-15,5.845932574929573e-15
t11004,6.093820918214072e-15,6.093820918214072e-15
t11005,5.043429442125593e-15,5.043429442125593e-15
t11006,6.015259181024327e-15,6.015259181024327e-15
t11007,6.267002149019692e-15,6.267002149019692e-15
t11008,6.4155967853578046e-15,6.4155967853578046e-15
t11009,5.007244900651469e-15,5.007244900651469e-15
t11010,6.796576201806161e-15,6.796576201806161e-15
t11011,6.058637412746276e-15,6.058637412746276e-15
t11012,5.478576704511552e-15,5.478576704511552e-15
t11013,5.858776549242076e-15,5.858776549242076e-15
t11014,6.031595941009629e-15,6.031595941009629e-15
t11015,6.333177460512396e-15,6.333177460512396e-15
t11016,6.281218910313849e-15,6.281218910313849e-15
t11017,5.717603038495234e-15,5.717603038495234e-15
t11018,6.4010836043976254e-15,6.4010836043976254e-15
t11019,6.533546622081148e-15,6.533546622081148e-15
t11020,6.536517959856218e-15,6.536517959856218e-15
t11021,6.003916984916747e-15,6.003916984916747e-15
t11022,6.329840111923699e-15,6.329840111923699e-15
t11023,6.429402333169204e-15,6.429402333169204e-15
t11024,6.408310480444194e-15,6.408310480444194e-15
t11025,6.145944682168947e-15,6.145944682168947e-15
t11026,6.227446561608312e-15,6.227446561608312e-15
t11027,6.2420822430460486e-15,6.2420822430460486e-15
t11028,6.268104118545443e-15,6.268104118545443e-15
t11029,6.6085940589421695e-15,6.6085940589421695e-15
t11030,6.430516416539345e-15,6.430516416539345e-15
t11031,6.320243928771034e-15,6.320243928771034e-15
t11032,6.4095697877430356e-15,6.4095697877430356e-15
t11033,6.634582436174537e-15,6.634582436174537e-15
t11034,6.607334389396381e-15,6.607334389396381e-15
t11035,6.705403023090531e-15,6.705403023090531e-15
t11036,6.573044332009188e-15,6.573044332009188e-15
t11037,6.744775391467223e-15,6.744775391467223e-15
t11038,6.755717342439113e-15,6.755717342439113e-15
t11039,6.835478478861357e-15,6.835478478861357e-15
t11040,6.955413769617207e-15,6.955413769617207e-15
t11041,6.819351119009967e-15,6.819351119009967e-15
t11042,6.9204136415374884e-15,6.9204136415374884e-15
t11043,6.997517932030508e-15,6.997517932030508e-15
t11044,7.095677552000589e-15,7.095677552000589e-15
t11045,7.129459518561862e-15,7.129459518561862e-15
t11046,7.0430746200834735e-15,7.0430746200834735e-15
t11047,7.183401147050224e-15,7.183401147050224e-15
t11048,7.314893224469391e-15,7.314893224469391e-15
t11049,7.291840940755817e-15,7.291840940755817e-15
t11050,7.580027271021008e-15,7.580027271021008e-15
t11051,6.810735562716823e-15,6.810735562716823e-15
t11052,7.07266497992606e-15,7.07266497992606e-15
t11053,7.0853439079144144e-15,7.0853439079144144e-15
t11054,6.3023677521415305e-15,6.3023677521415305e-15
t11055,7.936815515670537e-15,7.936815515670537e-15
t11056,6.975368828023962e-15,6.975368828023962e-15
t11057,6.387547669134821e-15,6.387547669134821e-15
t11058,7.454092564866746e-15,7.454092564866746e-15
t11059,7.526257347533902e-15,7.526257347533902e-15
t11060,7.700012447346465e-15,7.700012447346465e-15
t11061,6.189001499263876e-15,6.189001499263876e-15
t11062,7.332398742459188e-15,7.332398742459188e-15
t11063,7.44122630844677e-15,7.44122630844677e-15
t11064,7.575251413539725e-15,7.575251413539725e-15
t11065,6.4241931464070385e-15,6.4241931464070385e-15
